id,url,name,tags,description,license,duration,previews
659960,https://freesound.org/people/Legand569/sounds/659960/,Rain and hail coming down during a thunder storm.OWI.wav,"['OWI', 'thunder', 'thunderstorm', 'hail', 'weather', 'rainstorm', 'rain', 'storm']","Using rice falling into a tin pan from different heights first slow then  fast, soft than hard. Using  corrugated bending and letting it go to make it sound like thunder.  Using bamboo leaves rustling to make it sound like the wind is blowing in the storm. Used 2 Ali Heyns build microphones and Cubase software to record and edit.",http://creativecommons.org/publicdomain/zero/1.0/,34.2426,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/659/659960_13767047-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/659/659960_13767047-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/659/659960_13767047-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/659/659960_13767047-lq.ogg'}"
238795,https://freesound.org/people/OneSoundToRuleThemAll/sounds/238795/,Thunder16.wav,"['Thunder', 'Thunderstorm', 'Lightning', 'Weather', 'Storm', 'Loud']",Quite realistic thunder sounds. I've recorded this by blowing into the microphone.,https://creativecommons.org/licenses/by/4.0/,3.21127,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/238/238795_4316965-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/238/238795_4316965-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/238/238795_4316965-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/238/238795_4316965-lq.ogg'}"
78787,https://freesound.org/people/patchen/sounds/78787/,group pass w_thunder.wav,"['ambience', 'bicycle', 'cicadas', 'field-recording', 'nature', 'thunder']","Group passes, then thunder with cicadas.
Part of a series of recordings made at 'The Driveway' in Austin Texas, an auto racing track.  Every Thursday evening the track is taken over by road bikers for the 'Thursday Night Crit'. Recording and processing chain:  AT3031 mics in an ORTF pair--&gt;sound devices mixpre--&gt;Microtrack at 48k, 24bit--&gt;MS processing (side reduced 2db)--&gt;normalization--&gt;dither--&gt;rendered to 16bit files. ",https://creativecommons.org/licenses/by/4.0/,39.9357,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/78/78787_6997-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/78/78787_6997-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/78/78787_6997-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/78/78787_6997-lq.ogg'}"
238803,https://freesound.org/people/OneSoundToRuleThemAll/sounds/238803/,Thunder9.wav,"['Thunder', 'Thunderstorm', 'Lightning', 'Weather', 'Storm', 'Loud']",Quite realistic thunder sounds. I've recorded them by blowing into the microphone,https://creativecommons.org/licenses/by/4.0/,7.40558,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/238/238803_4316965-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/238/238803_4316965-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/238/238803_4316965-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/238/238803_4316965-lq.ogg'}"
477840,https://freesound.org/people/Josh74000MC/sounds/477840/,thunder4.ogg,"['thunder', 'weather', 'storm']","A loud clap of thunder, edited in audacity by amplifying the sound",http://creativecommons.org/publicdomain/zero/1.0/,10.747,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/477/477840_9608356-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/477/477840_9608356-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/477/477840_9608356-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/477/477840_9608356-lq.ogg'}"
169255,https://freesound.org/people/klankbeeld/sounds/169255/,high thunder suburb 05.wav,"['summer', 'atmosphere', 'suburban', 'ambiance', 'deep', 'thunder-storm', 'rumbling', 'street', 'ambient', 'neighbourhood', 'strike', 'city', 'thunder', 'flash', 'ambience', 'field-recording', 'nature', 'thunderstorm', 'rain', 'water', 'rumble', 'rolling', 'suburb', 'rolling-thunder', 'drip', 'lightning', 'shower', 'weather']","High far horizontal thunder in calm suburban environment. 
MORE IN THIS PACK.
Hear the rain and the dripping in the gutter. 

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work If you use this sound. Do it like this: sound from <a href=""http://www.freesound.org/people/klankbeeld/"" rel=""nofollow"">http://www.freesound.org/people/klankbeeld/</a>
Do not use an indirect link.

<a href=""http://www.pledgie.com/campaigns/14560"" rel=""nofollow""><img alt=""Click here to lend your support to: Freesound 2011-2012 donations and make a donation at www.pledgie.com !"" src=""http://www.pledgie.com/campaigns/14560.png?skin_name=chrome"" /></a>",https://creativecommons.org/licenses/by/4.0/,96.1789,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169255_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169255_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169255_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169255_1648170-lq.ogg'}"
414549,https://freesound.org/people/klankbeeld/sounds/414549/,thunder suburb 002 NL Short 170706_1199.wav,"['raining', 'atmosphere', 'suburban', 'thunder-storm', 'rumbling', 'street', 'city', 'thunder', 'balmy', 'High-altitude', 'field-recording', 'far', 'thunderstorm', 'rain', 'rumble', 'traffic', 'imminence', 'rolling', 'town', 'atmospheric', 'suburb', 'summer-evening', 'lightning', 'weather', 'imminent', 'approaching']","Far thunder in city. Calm high altitude thunderstorm. NoRain!

Date/time: July 6th Monday 2017, start 9.30 PM

Weather: 28c, clouds, wind SW 2-4bft, 1016 hPa. Mic pointed S

Location; balcony 5th floor apartment building, Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer > Sound Devices 302 >Tascam dr-100 Mk2. Decoded Mid-side to STEREO (mix LMR -3+2-6)

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!


YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work if you use this sound. 
Please do it like this if possible: <a href=""http://freesound.org/people/klankbeeld/"" rel=""nofollow"">http://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,35.3523,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/414/414549_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/414/414549_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/414/414549_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/414/414549_1648170-lq.ogg'}"
477839,https://freesound.org/people/Josh74000MC/sounds/477839/,thunder5.ogg,"['thunder', 'weather', 'storm']","A loud rumbling thunder clap, edited in audacity by amplifying the sound",http://creativecommons.org/publicdomain/zero/1.0/,11.2281,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/477/477839_9608356-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/477/477839_9608356-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/477/477839_9608356-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/477/477839_9608356-lq.ogg'}"
698928,https://freesound.org/people/inchadney/sounds/698928/,Thunder & Rain.WAV,"['rain', 'birds', 'churchbell', 'field-recording', 'thunderstorm', 'thunder', 'summer', 'city']","Summer. Thursday evening, when this thunderstorm took place. Thunder! Sounds from the town and nature and very soon the rain set in. And that was heavy!

There are places in this world, where rain is too much. Somehow at the place of the recording, nature needed a drink ;)

Inside microphones of a PCM-D100 recorder from Sony.",https://creativecommons.org/licenses/by-nc/4.0/,1646.55,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/698/698928_28867-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/698/698928_28867-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/698/698928_28867-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/698/698928_28867-lq.ogg'}"
169159,https://freesound.org/people/JoniHeinonen/sounds/169159/,"WEATHER-THUNDER, DRIPS-Thunder, medium rain, water dripping to concrete-0001.wav","['thunder', 'medium', 'dripping', 'rain', 'field-recording']","Weather sounds recorded in Tampere, Finland 2012. Rain, thunder, winds. Recorded with Zoom H4n & pair of Oktava Mk012.",http://creativecommons.org/licenses/by/3.0/,177.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169159_2826383-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169159_2826383-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169159_2826383-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169159_2826383-lq.ogg'}"
622805,https://freesound.org/people/nlux/sounds/622805/,Suburban Rain & Thunder - August 2013,"['raining', 'atmosphere', 'summer', 'suburban', 'thunder-storm', 'weather', 'ambient', 'neighbourhood', 'relaxing', 'thunder', 'suburb', 'sound-effect', 'storm', 'ambience', 'evening', 'field-recording', 'sfx', 'nature', 'fx', 'thunderstorm', 'rain', 'rumble', 'rolling', 'rolling-thunder', 'suburbia', 'lightning', 'shower', 'england', 'london', 'english']","Highlights of a thunderstorm which passed over us in August 2013 - edited into one, continuous track in Audacity, with normalisation applied to -1.0dB.

A couple of loud claps. but mostly rolling thunder sounds from strikes a couple of miles away.  Occasional background road traffic and trains.

Recorded on a Zoom H2N.",https://creativecommons.org/licenses/by/4.0/,1592.25,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/622/622805_9047165-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/622/622805_9047165-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/622/622805_9047165-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/622/622805_9047165-lq.ogg'}"
696245,https://freesound.org/people/newlocknew/sounds/696245/,THUN_Thunderclaps And Thunder Rolls.Artificial x9_EM.mp3,"['artificial', 'strike', 'dry', 'atmosphere', 'cracks', 'storm', 'flash', 'fx', 'ambience', 'sound', 'ambiance', 'thunderclap', 'boom', 'rain', 'thunder-rolls', 'rolling-thunder', 'weather', 'thunder', 'thunderstorm', 'atmos', 'sfx', 'effect', 'nature', 'sound-design', 'environment', 'rumble', 'lightning', 'thunder-storm', 'clean']","Some of the results of new experiments to create artificial thunder rolls and claps. A lot of work has been done. I think that I managed to come close to liveliness and naturalness, as well as add a little sharpness and pressure. When creating these sounds, sounds not related to a thunderstorm were used and the sounds and elements of live thunder rolls or thunderclaps were not used. All sources and intermediate experiments were taken only from my own library. The sounds were subjected to various complex manipulations and processing.

Here's another thunder sound design from the same session:
<a href=""https://freesound.org/people/newlocknew/sounds/696391/"" rel=""nofollow"">https://freesound.org/people/newlocknew/sounds/696391/</a>

Older experiments can be found here: 
<a href=""https://freesound.org/people/newlocknew/sounds/587761/edit/"" rel=""nofollow"">https://freesound.org/people/newlocknew/sounds/587761/edit/</a>

Here the thunder rolls from earlier experiments is mixed with rain:
<a href=""https://freesound.org/people/newlocknew/sounds/659591/"" rel=""nofollow"">https://freesound.org/people/newlocknew/sounds/659591/</a>",https://creativecommons.org/licenses/by-nc/4.0/,134.76,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/696/696245_5828667-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/696/696245_5828667-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/696/696245_5828667-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/696/696245_5828667-lq.ogg'}"
238801,https://freesound.org/people/OneSoundToRuleThemAll/sounds/238801/,Thunder4.wav,"['Thunder', 'Thunderstorm', 'Lightning', 'Weather', 'Storm', 'Loud']",Quite realistic thunder sounds. I've recorded them by blowing into the microphone,https://creativecommons.org/licenses/by/4.0/,4.77274,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/238/238801_4316965-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/238/238801_4316965-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/238/238801_4316965-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/238/238801_4316965-lq.ogg'}"
490805,https://freesound.org/people/Jordishaw/sounds/490805/,Thunder ambience.wav,"['clouds', 'dessert', 'thunder', 'Sand', 'storm', 'Thunder', 'Roaring']","This sound was made by me blowing into the microphone  for a  30 seconds. the when I edited it I cut out all the parts in the track where I took another breath of air. And finally I added a low Pass EQ filter, so that I could create that thunder sound. Or it can even be a sand storm ambiance within a dessert terrain.",https://creativecommons.org/licenses/by/4.0/,124.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/490/490805_9669368-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/490/490805_9669368-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/490/490805_9669368-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/490/490805_9669368-lq.ogg'}"
370286,https://freesound.org/people/ztitchez/sounds/370286/,"heavy Rain, thunder and Gusty winds_02.wav","['field-recording', 'thunder', 'thunderstorm', 'rain', 'weather', 'wind', 'storm', 'heavy-rain']","this is part of a series of rain and thunder sounds recorded at my house in johannesburg south africa, using a zoom h6 with a cross pair attachment, we have had crazy amounts of rain storms lately so i recorded them with intent of uploading them here. a slight amount of eq has been applied to each track.",https://creativecommons.org/licenses/by/4.0/,102.321,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/370/370286_3104030-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/370/370286_3104030-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/370/370286_3104030-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/370/370286_3104030-lq.ogg'}"
78788,https://freesound.org/people/patchen/sounds/78788/,pass by w_thunder.wav,"['bicycle', 'field-recording', 'nature', 'thunder']","Single bike passes with thunder.
Part of a series of recordings made at 'The Driveway' in Austin Texas, an auto racing track.  Every Thursday evening the track is taken over by road bikers for the 'Thursday Night Crit'. Recording and processing chain:  AT3031 mics in an ORTF pair--&gt;sound devices mixpre--&gt;Microtrack at 48k, 24bit--&gt;MS processing (side reduced 2db)--&gt;normalization--&gt;dither--&gt;rendered to 16bit files. ",https://creativecommons.org/licenses/by/4.0/,28.42,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/78/78788_6997-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/78/78788_6997-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/78/78788_6997-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/78/78788_6997-lq.ogg'}"
238799,https://freesound.org/people/OneSoundToRuleThemAll/sounds/238799/,Thunder2.wav,"['Thunder', 'Thunderstorm', 'Lightning', 'Weather', 'Storm', 'Loud']",Quite realistic thunder sounds. I've recorded this by blowing into the microphone.,https://creativecommons.org/licenses/by/4.0/,7.21546,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/238/238799_4316965-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/238/238799_4316965-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/238/238799_4316965-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/238/238799_4316965-lq.ogg'}"
