id,url,name,tags,description,license,duration,previews
609598,https://freesound.org/people/plasbodfa/sounds/609598/,Sounds from an Empty House - 9,"['ceiling', 'field-recording', 'house', 'rain', 'weather', 'wind']","Room T, first floor, Plas Bodfa, Ynys Môn, Wales
two openings in the ceiling into the attic zone
08/05/2021
10:15 - 11:15
wind - 20mph
rain - yes, calm

<a href=""https://www.plasbodfa.com/sounds-for-an-empty-house"" rel=""nofollow"">https://www.plasbodfa.com/sounds-for-an-empty-house</a>",http://creativecommons.org/licenses/by-nc/3.0/,3403.17,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/609/609598_13414485-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/609/609598_13414485-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/609/609598_13414485-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/609/609598_13414485-lq.ogg'}"
751829,https://freesound.org/people/LukaCafuka/sounds/751829/,Rain sounds from balcony,"['weather', 'raindrops', 'rain', 'nature', 'storm']","Sound of rain increasing in volume and rate, recorded from a balcony with a Zoom H1n.",http://creativecommons.org/publicdomain/zero/1.0/,78.0323,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/751/751829_16236894-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/751/751829_16236894-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/751/751829_16236894-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/751/751829_16236894-lq.ogg'}"
595928,https://freesound.org/people/NgqabuthoNkomo/sounds/595928/,Raining.wav,"['Drops', 'OWI', 'Storm', 'Rain']",Raining Sound,https://creativecommons.org/licenses/by-nc/4.0/,21.24,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/595/595928_12595769-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/595/595928_12595769-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/595/595928_12595769-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/595/595928_12595769-lq.ogg'}"
640372,https://freesound.org/people/NancyKailyn/sounds/640372/,AUDIO-2022-07-01-21-13-45.m4a,"['raining', 'dripping', 'rain', 'shower', 'raindrops', 'drops']",relaxing rain sounds,https://creativecommons.org/licenses/by-nc/4.0/,101.248,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/640/640372_14112297-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/640/640372_14112297-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/640/640372_14112297-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/640/640372_14112297-lq.ogg'}"
691027,https://freesound.org/people/Rico_Casazza/sounds/691027/,rain sound from inside apartment with window open,"['atmo', 'raindrops', 'weather', 'rain', 'raining', 'window']",rain sound from inside apartment with window open,https://creativecommons.org/licenses/by/4.0/,770.042,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/691/691027_2549389-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/691/691027_2549389-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/691/691027_2549389-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/691/691027_2549389-lq.ogg'}"
660681,https://freesound.org/people/qooeego/sounds/660681/,Rain sound,"['ambience', 'street', 'room', 'Rain']",Rain sound recorded in a room,http://creativecommons.org/publicdomain/zero/1.0/,25.1093,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/660/660681_5211539-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/660/660681_5211539-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/660/660681_5211539-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/660/660681_5211539-lq.ogg'}"
750281,https://freesound.org/people/DataJuggler/sounds/750281/,Rain Hitting Tin Roof,"['StableAudio', 'AIGenerated', 'Rain', 'AI-Generated']","This sound of part of a collection of 100 AI-Generated sound effects I created using Stable Audio and Pinokio 2.
You work all year and finally get your week off and all you want to do is fish and relax, till it rains and you are stuck in your tiny cabin.",http://creativecommons.org/publicdomain/zero/1.0/,47.5545,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/750/750281_5109200-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/750/750281_5109200-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/750/750281_5109200-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/750/750281_5109200-lq.ogg'}"
609600,https://freesound.org/people/plasbodfa/sounds/609600/,Sounds from an Empty House - 10,"['door', 'field-recording', 'house', 'weather', 'wales', 'wind']","door in the hallway between W and T, first floor, Plas Bodfa, Ynys Môn, Wales
wind whistling through the keyhole in the door
10/05/2021
12:40 - 13:40
wind - 45mph
rain - no

<a href=""https://www.plasbodfa.com/sounds-for-an-empty-house"" rel=""nofollow"">https://www.plasbodfa.com/sounds-for-an-empty-house</a>",http://creativecommons.org/licenses/by-nc/3.0/,3381.32,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/609/609600_13414485-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/609/609600_13414485-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/609/609600_13414485-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/609/609600_13414485-lq.ogg'}"
660698,https://freesound.org/people/bruno.auzet/sounds/660698/,wind and rain in a greenhouse.wav,"['rainy', 'field-recording', 'nature', 'countryside', 'plane', 'rain', 'plastic', 'field', 'windy', 'weather', 'greenhouse', 'automn', 'wind', 'flapping']","Wind eard from a plastic greenhouse. The plastic bache is flapping and the metallic armature is grinding
First drops of rain at 1.50, Then a plane is crossing the sound field, the the rain is more heavy.

France, nov2022

recorded with Schoeps AB ORTF
recorded on Sounddevice mixpre6
48Khz, 24 bits, wave stereo",http://creativecommons.org/publicdomain/zero/1.0/,381.187,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/660/660698_11519060-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/660/660698_11519060-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/660/660698_11519060-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/660/660698_11519060-lq.ogg'}"
667206,https://freesound.org/people/hmilleo/sounds/667206/,Rain city and birds.mp3,"['city', 'storm', 'bird', 'rain']","Rain in the city with traffic sounds and birds. 
Recorded in Brazil.",http://creativecommons.org/publicdomain/zero/1.0/,55.028,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667206_3482955-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667206_3482955-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667206_3482955-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667206_3482955-lq.ogg'}"
759540,https://freesound.org/people/Valerie-Vivegnis/sounds/759540/,Sound of rain,"['dripping', 'storm', 'rain', 'weather', 'field-recording', 'music', 'rainstorm', 'nature', 'drops', 'roof', 'tap-tap', 'tapping', 'water']","sounds of the rain, faint echo of music in the background",http://creativecommons.org/publicdomain/zero/1.0/,16.022,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/759/759540_15375955-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/759/759540_15375955-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/759/759540_15375955-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/759/759540_15375955-lq.ogg'}"
723703,https://freesound.org/people/orb1t/sounds/723703/,rain sound loop no thunder,"['weather', 'water', 'field-recording', 'rain', 'nature']","rain sounds, mostly water dripping",http://creativecommons.org/publicdomain/zero/1.0/,27.9413,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/723/723703_11734604-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/723/723703_11734604-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/723/723703_11734604-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/723/723703_11734604-lq.ogg'}"
767238,https://freesound.org/people/AnoukJade/sounds/767238/,Rainmaker_Rain,"['rain', 'relaxation', 'meditation', 'meditative', 'woodlands', 'rainmaker']",Rainmaker rain sounds,https://creativecommons.org/licenses/by/4.0/,250.88,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/767/767238_16520608-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/767/767238_16520608-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/767/767238_16520608-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/767/767238_16520608-lq.ogg'}"
26220,https://freesound.org/people/Walter_Odington/sounds/26220/,heavey rain.wav,"['downpour', 'dripping', 'precipitation', 'rain', 'weather']","I woke up at night to the sound of heavy rain, and did the first logical thing anyone would do: suspend the recording device from the third story window to get a good stereo image of the rain and dripping from gutter.",http://creativecommons.org/publicdomain/zero/1.0/,117.098,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/26/26220_48671-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/26/26220_48671-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/26/26220_48671-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/26/26220_48671-lq.ogg'}"
56368,https://freesound.org/people/kwazi/sounds/56368/,Deszcz (9) - loop.wav,"['downpour', 'field-recording', 'loop', 'rain', 'storm', 'tempest', 'thunder', 'wind']","Recording of heavy rain. Raindrops are falling on building's roofs. Recorded with a Zoom H4 (no digital improvements). Looped :-)
Sample comes from ""Rain &amp; Storm Sounds"" sample pack.",http://creativecommons.org/licenses/by/3.0/,64.8,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/56/56368_60249-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/56/56368_60249-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/56/56368_60249-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/56/56368_60249-lq.ogg'}"
56370,https://freesound.org/people/kwazi/sounds/56370/,"Deszcz, grzmot (loop).wav","['downpour', 'field-recording', 'loop', 'rain', 'storm', 'tempest', 'thunder', 'wind']","Recording of heavy thunder. Rain in background. Recorded with a Zoom H4 (no digital improvements). Looped :-)
Sample comes from ""Rain &amp; Storm Sounds"" sample pack.",http://creativecommons.org/licenses/by/3.0/,33.6,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/56/56370_60249-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/56/56370_60249-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/56/56370_60249-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/56/56370_60249-lq.ogg'}"
56371,https://freesound.org/people/kwazi/sounds/56371/,Grzmot (3).wav,"['downpour', 'field-recording', 'loop', 'rain', 'storm', 'tempest', 'thunder', 'wind']","Recording of heavy thunder. Rain in background. Recorded with a Zoom H4.
Sample comes from ""Rain &amp; Storm Sounds"" sample pack.",http://creativecommons.org/licenses/by/3.0/,55.3328,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/56/56371_60249-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/56/56371_60249-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/56/56371_60249-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/56/56371_60249-lq.ogg'}"
184222,https://freesound.org/people/thorvandahl/sounds/184222/,"Forest, light rain and wind, bird song.wav","['bird-song', 'light-rain', 'field-recording', 'forest']","Forest, light rain and wind, bird song. This sample has been edited to reduce or eliminate all other sounds than what the sample name suggests.",https://creativecommons.org/licenses/by/4.0/,375.342,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/184/184222_289999-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/184/184222_289999-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/184/184222_289999-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/184/184222_289999-lq.ogg'}"
186679,https://freesound.org/people/Erbsland-Music/sounds/186679/,Rain Drops on Copper Ledge,"['Copper', 'Copper-Ledge', 'Rain-Drops', 'Metal', 'Rain', 'Pickup', 'Ledge']","This is the sound of rain drops hitting a copper ledge. You can hear the hits, but also many strange twisting sounds which are probably the result of the drop impacts or because of some thermal changes in the metal.

Recording: The sound was recorded using a pickup (Schertler Basik Pro) attached to the copper ledge, using a Zoom H4n.

Postprocessing: To enhance the sound I was using a filter to remove unwanted noise and artifacts from the recording process, a gentle compressor and a limiter to normalize the loudness of the sound.",https://creativecommons.org/licenses/by/4.0/,78.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/186/186679_522747-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/186/186679_522747-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/186/186679_522747-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/186/186679_522747-lq.ogg'}"
669390,https://freesound.org/people/billcutbill/sounds/669390/,D306 Rain on Surface.wav,"['brazil', 'raining', 'field-recording', 'droplets', 'rain', 'amazon', 'surface', 'rainforest', 'drops']","The sound of rain hitting a surface of a structure in the Amazon.

This samples is part of — ‘Bill’s Amazonas Sound Library (by Bill Cutbill)’ Wherever used, sampled or edited, attribution as per the above must be included in credits, descriptions and wherever appropriate.

Bill Cutbill (<a href=""https://safesounds.ca/artist/bill-cutbill"" rel=""nofollow"">https://safesounds.ca/artist/bill-cutbill</a>) travelled to the Brazilian Amazon in September 2019 with the simple aim to document the sounds of the rainforest. The sound library includes 100+ natural stereo audio samples that were recorded using a Zoom H1n and cleaned using Adobe Audition.

Bill also released AMAZONAS, an electroacoustic folk LP, which can be downloaded for free with an optional donation to the Rainforest Trust: <a href=""https://safesounds.ca/amazonas"" rel=""nofollow"">https://safesounds.ca/amazonas</a>",https://creativecommons.org/licenses/by/4.0/,8.91531,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/669/669390_53551-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/669/669390_53551-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/669/669390_53551-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/669/669390_53551-lq.ogg'}"
367796,https://freesound.org/people/south_africa_jen/sounds/367796/,24-Trees Shaking (sounds Like Rain)-consolidated.wav,"['natural', 'rain', 'trees', 'OWI', 'sounds', 'shaking']","This sound is of trees shaking, but could be sounds of rain.",http://creativecommons.org/licenses/by-nc/3.0/,19.2213,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/367/367796_6039344-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/367/367796_6039344-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/367/367796_6039344-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/367/367796_6039344-lq.ogg'}"
165747,https://freesound.org/people/Harregarre/sounds/165747/,Rain and thunder in Beijing,"['Beijing', 'field-recording', 'thunder', 'rain', 'weather', 'China']","Heavy rain and thunder, dripping sounds on AC-unit. Someone playing a flute in one of the other buildings in the distance.",https://creativecommons.org/licenses/by/4.0/,268.997,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/165/165747_153300-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/165/165747_153300-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/165/165747_153300-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/165/165747_153300-lq.ogg'}"
161127,https://freesound.org/people/reelworldstudio/sounds/161127/,Heavy rain.wav,"['recording', 'field', 'noise', 'rain', 'outdoors']","The sound of heavy rain recorded, Recorded through an open window using a behringer c2 and an m-audio projectmix i/o",http://creativecommons.org/publicdomain/zero/1.0/,33.4368,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/161/161127_2750714-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/161/161127_2750714-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/161/161127_2750714-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/161/161127_2750714-lq.ogg'}"
