id,url,name,tags,description,license,duration,previews
159609,https://freesound.org/people/urupin/sounds/159609/,Sylvia communis (slavka gray).,"['gray', 'communis', 'song', 'spring', 'slavka', 'recording', 'field', 'wood', 'Sylvia', 'singing', 'bird', 'field-recording', 'nature', 'birds', 'forest', 'birdsong']",One more bird's voice of spring :-),https://creativecommons.org/licenses/by-nc/4.0/,64.3015,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/159/159609_2462-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/159/159609_2462-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/159/159609_2462-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/159/159609_2462-lq.ogg'}"
481083,https://freesound.org/people/inchadney/sounds/481083/,Where two rivers meet.WAV,"['field-recording', 'people', 'insects', 'river', 'birds', 'wind', 'EM184']","...is at a place called Tangermünde in Germany and the rivers are the Elbe and the Tanger. First time I used those Clippy EM184 microphones. There was no sounds from them rivers, but the sound of ... say summer. 

And here comes the challenge: what birds can you here? (apart from the woodpidgeon)

MixPre preamp into PCM-D100.",https://creativecommons.org/licenses/by-nc/4.0/,234.147,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/481/481083_28867-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/481/481083_28867-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/481/481083_28867-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/481/481083_28867-lq.ogg'}"
414253,https://freesound.org/people/Tobias_Sieben/sounds/414253/,Birds03.mp3,"['exotic', 'field-recording', 'zoo', 'tropical', 'bird', 'waterfall', 'jungle', 'rainforest', 'birds']","Some bird sounds from a Zoo. They sound quite exotic. In the background you can hear a small waterfall. The recording was done very early, so there are no human noises to hear!",https://creativecommons.org/licenses/by-nc/4.0/,134.095,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/414/414253_3589273-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/414/414253_3589273-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/414/414253_3589273-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/414/414253_3589273-lq.ogg'}"
384588,https://freesound.org/people/nemark/sounds/384588/,170315_004@17h25m - Forest in the evening.mp3,"['spring', 'field-recording', 'forest', 'birdsong', 'birds']",Birds singing in thelate evening in the March,http://creativecommons.org/licenses/by-nc/3.0/,12.703,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384588_2597377-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384588_2597377-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384588_2597377-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384588_2597377-lq.ogg'}"
26322,https://freesound.org/people/insinger/sounds/26322/,birds.wav,"['a', 'birds', 'by', 'passing', 'truck']",some birds in a park in buenos aires with a bass truck,https://creativecommons.org/licenses/by-nc/4.0/,7.99927,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/26/26322_170863-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/26/26322_170863-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/26/26322_170863-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/26/26322_170863-lq.ogg'}"
422486,https://freesound.org/people/tim.kahn/sounds/422486/,italian bird 03.wav,"['field-recording', 'nature', 'tweet', 'bird', 'chirp', 'outside', 'forest', 'telinga', 'birds', 'birdsong']","A bird that I don't know the name of singing in the high Italian forest.

Microphone: MKH8020 in Telinga Parabolic Dish
Recorder: Zaxcom Maxx
Recordist: Tim Kahn",https://creativecommons.org/licenses/by-nc/4.0/,193.985,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/422/422486_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/422/422486_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/422/422486_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/422/422486_7037-lq.ogg'}"
408705,https://freesound.org/people/Nkone_M/sounds/408705/,Bird flock sound .wav,"['AFTERNOON-MIGRATION', 'FLOCK', 'OWI', 'BIRDS', 'NATURE']","Recorded in the late hours of the afternoon as birds ascend into the sky, leaving for their evening destination.",http://creativecommons.org/licenses/by-nc/3.0/,23.8299,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/408/408705_7113941-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/408/408705_7113941-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/408/408705_7113941-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/408/408705_7113941-lq.ogg'}"
427369,https://freesound.org/people/Douglas711/sounds/427369/,birds swarm in bush.wav,"['field-recording', 'nature', 'bird', 'swarm', 'flock', 'sparrows', 'chirping', 'birds']",Outside my gym is a large tree or bush and every night in the summer months a swarm of sparrows invades the bush. Hundreds of birds disappear into the thick hedge for the night. The sound is unique and overwhelming. There is an sporadic wind sound but a few long sections without.,http://creativecommons.org/publicdomain/zero/1.0/,29.2571,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/427/427369_3609277-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/427/427369_3609277-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/427/427369_3609277-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/427/427369_3609277-lq.ogg'}"
170952,https://freesound.org/people/Supersciri/sounds/170952/,Cars and birds in Milan.wav,"['city', 'field-recording', 'cars', 'wunder-zup', 'Milan', 'traffic', 'birds']","Recorded in Milan on 24 november 2012 during the event wunder zup (<a href=""http://progettozuppa.wordpress.com/tag/milano/)."" rel=""nofollow"">http://progettozuppa.wordpress.com/tag/milano/).</a> Cars and birds in lambrate (milan)during a saturday afternoon.",https://creativecommons.org/licenses/by-nc/4.0/,54.1922,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/170/170952_1478120-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/170/170952_1478120-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/170/170952_1478120-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/170/170952_1478120-lq.ogg'}"
703199,https://freesound.org/people/tom_woysky/sounds/703199/,"Birds, the surroundings of a quiet housing estate with the sounds of the ring road nearby.wav","['field-recording', 'birdsong', 'nature', 'spring', 'rural', 'enviroment', 'bird', 'birds']","Birds, the surroundings of a quiet housing estate with the sounds of the ring road nearby",https://creativecommons.org/licenses/by-nc/4.0/,63.2821,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/703/703199_1026880-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/703/703199_1026880-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/703/703199_1026880-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/703/703199_1026880-lq.ogg'}"
669354,https://freesound.org/people/billcutbill/sounds/669354/,D106 Small Birds.wav,"['brazil', 'small-birds', 'tropical', 'amazon', 'jungle', 'rainforest', 'river-birds', 'river', 'birds', 'bird-calls']","This sample is the sound of small birds, recorded whilst waiting for a river boat on a trip to the Amazon rainforest.

This samples is part of — ‘Bill’s Amazonas Sound Library (by Bill Cutbill)’
Wherever used, sampled or edited, attribution as per the above must be included in credits, descriptions and wherever appropriate.

Bill Cutbill travelled to the Brazilian Amazon in September 2019 with the simple aim to document the sounds of the rainforest. The sound library includes 100+ natural stereo audio samples that were recorded using a Zoom H1n and cleaned using Adobe Audition.

Bill also released AMAZONAS, an electroacoustic folk LP, which can be downloaded for free with an optional donation to the Rainforest Trust: <a href=""https://safesounds.ca/amazonas"" rel=""nofollow"">https://safesounds.ca/amazonas</a>",https://creativecommons.org/licenses/by/4.0/,33.1103,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/669/669354_53551-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/669/669354_53551-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/669/669354_53551-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/669/669354_53551-lq.ogg'}"
656040,https://freesound.org/people/nayahnaidoo/sounds/656040/,Birds flapping OWI.wav,"['fluttering', 'Birds', 'flapping']",A pack of birds fly away.,http://creativecommons.org/publicdomain/zero/1.0/,8.21984,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/656/656040_8700431-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/656/656040_8700431-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/656/656040_8700431-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/656/656040_8700431-lq.ogg'}"
680118,https://freesound.org/people/KevinSonger/sounds/680118/,Sunrise bird calls HQ pond 3-2023.mp3,"['field-recording', 'yellowthroats', 'SMNWR', 'swamp-sounds', 'crickets', 'coots', 'wrens', 'cormorants', 'marsh-sounds', 'ambiance', 'morning-chorus', 'herons', 'gallinules', 'kevin-songer', 'ambience', 'spring', 'birds', 'bird-calls', 'nature']","Sunrise bird &amp; cricket calls from across Headquarters (HQ) Pond in the SMNWR. HQ Pond is home to a variety of wildlife species, including alligators, turtles, wading birds, and ducks. The surrounding marshes and woodlands also provide habitat for numerous species of mammals, birds, reptiles, and amphibians which all frequent the pond.  This lively audio is of sunrise bird and cricket calls across the pond. Birds on the recording include grunting cormorants, coots and gallinules, yellowthroats, herons, egrets, red winged blackbirds, assorted wrens and others.  Mole crickets and field crickets provide the background chirping.  The audio is full of lively activity with multifaceted communications between the birds as they greet the sun and begin their day.  Great for daily background nature music or to bring the sounds of the wildlife refuge into your space.  Audio is just over an hour &amp; a portion of an overnight recording using Sony PCM recorders and Clippy microphones.",https://creativecommons.org/licenses/by-nc/4.0/,4129.37,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/680/680118_13113654-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/680/680118_13113654-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/680/680118_13113654-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/680/680118_13113654-lq.ogg'}"
637774,https://freesound.org/people/kyles/sounds/637774/,rain after drips roof and birds.flac,"['roof', 'after', 'drips', 'rain', 'birds']","rain after drips roof and birds

recorded with Sony PCM-D50, Tascam DAP1 DAT with AT835 stereo mic, or Zoom H2",http://creativecommons.org/publicdomain/zero/1.0/,128.796,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/637/637774_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/637/637774_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/637/637774_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/637/637774_612689-lq.ogg'}"
640783,https://freesound.org/people/soundofsong/sounds/640783/,birds loop.wav,"['australia', 'field-recording', 'nature', 'bush', 'birds', 'loop']","The sound of many birds, recorded in the bush in Australia, as far away from the roads as possible. Made into a loop using REAPER.",http://creativecommons.org/publicdomain/zero/1.0/,40.8611,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/640/640783_9782868-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/640/640783_9782868-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/640/640783_9782868-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/640/640783_9782868-lq.ogg'}"
727772,https://freesound.org/people/reg7783/sounds/727772/,sunrise bird song B,"['ambient', 'field-recording', 'atmosphere', 'ambience', 'birds', 'chirp']",Recorded on the deck of my home at sunrise.  The birds are becoming active.  In the distance is the faint sound of a nearby highway.  Dogs and other faint neighborhood sounds can be heard in the background.,http://creativecommons.org/publicdomain/zero/1.0/,168.354,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/727/727772_2394357-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/727/727772_2394357-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/727/727772_2394357-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/727/727772_2394357-lq.ogg'}"
276572,https://freesound.org/people/arnaud%20coutancier/sounds/276572/,birds at crack of dawn,"['field-recording', 'nature', 'countryside', 'spring', 'birds', 'dawn', 'morning', 'bird', 'birdsong']","Birds at crack of dawn in an quiet hamlet.

Recorded by myself with ZOOM H4

My sounds are listed ""licenced under the Creative Commons Attribution Non-Commercial"" because I loathe finding my sounds sold as mobile phone rings or used by advertising executives BUT for all ARTISTIC PROJECTS you're welcome, just ask me !
",http://creativecommons.org/licenses/by-nc/3.0/,268.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/276/276572_520316-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/276/276572_520316-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/276/276572_520316-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/276/276572_520316-lq.ogg'}"
640161,https://freesound.org/people/JohnLaVine333/sounds/640161/,Aggressive Birds.wav,"['Natural', 'Nature', 'Song', 'Birds', 'Sounds', 'Singing', 'Bird']",Our Birds are particularly aggressive!,http://creativecommons.org/publicdomain/zero/1.0/,264.831,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/640/640161_450294-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/640/640161_450294-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/640/640161_450294-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/640/640161_450294-lq.ogg'}"
720501,https://freesound.org/people/kindlysounds/sounds/720501/,Kaivo_TheLastOfTheLastBirds,"['ambient', 'birds', 'Kaivo', 'PhysicalModelling', 'MadronaLabs']","Evolution of a ""birds"" patch in Kaivo. No samples.",https://creativecommons.org/licenses/by/4.0/,76.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/720/720501_13629453-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/720/720501_13629453-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/720/720501_13629453-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/720/720501_13629453-lq.ogg'}"
754311,https://freesound.org/people/KenneysGarage/sounds/754311/,birds,"['field-recording', 'birds', 'nature']",birds in a tree,http://creativecommons.org/publicdomain/zero/1.0/,6.77627,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754311_16176309-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754311_16176309-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754311_16176309-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754311_16176309-lq.ogg'}"
755256,https://freesound.org/people/Alex_hears_things/sounds/755256/,Park Birds Atmos,"['song', 'bird', 'tropical', 'lorikeets', 'field', 'field-recording', 'Soft', 'nature', 'brisbane', 'birdsong', 'birds', 'australia', 'recording', 'queensland']",Distant recording of tropical birds at dusk in a park in Brisbane. Zoom H4N internal mic recording.,http://creativecommons.org/publicdomain/zero/1.0/,9.99152,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755256_2309965-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755256_2309965-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755256_2309965-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755256_2309965-lq.ogg'}"
649102,https://freesound.org/people/kikilu95/sounds/649102/,birds.m4a,"['forest', 'birds', 'nature']","when I walked in the humble administered's garden,the classic garden of suzhou, I heard the birds were talking to each other,so I recorded this audio.",http://creativecommons.org/publicdomain/zero/1.0/,27.4,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/649/649102_14256354-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/649/649102_14256354-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/649/649102_14256354-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/649/649102_14256354-lq.ogg'}"
621164,https://freesound.org/people/ibrizie/sounds/621164/,"20 feb, 12.30​ birds in mancera 2.mp3","['bird', 'forest', 'birds', 'field-recording', 'nature']",birds in the forest on the island of Mancera in southern Chile,http://creativecommons.org/publicdomain/zero/1.0/,37.741,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/621/621164_11270292-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/621/621164_11270292-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/621/621164_11270292-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/621/621164_11270292-lq.ogg'}"
621163,https://freesound.org/people/ibrizie/sounds/621163/,"20 feb, 12.27​ birds in mancera.mp3","['walking', 'nature', 'birds', 'field-recording', 'forest']","walking on a path, birds and sounds of the forest, children and people in the distance. Registered on the island of Mancera in southern Chile",http://creativecommons.org/publicdomain/zero/1.0/,78.229,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/621/621163_11270292-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/621/621163_11270292-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/621/621163_11270292-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/621/621163_11270292-lq.ogg'}"
684892,https://freesound.org/people/vkrajcin/sounds/684892/,Birds singing,"['birdsong', 'nature', 'spring', 'birds']",Birds singing in my yard.,http://creativecommons.org/publicdomain/zero/1.0/,92.352,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/684/684892_14653170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/684/684892_14653170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/684/684892_14653170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/684/684892_14653170-lq.ogg'}"
639572,https://freesound.org/people/Dave_Girtsman/sounds/639572/,Birds in Tree,"['chirping', 'ambiance', 'birds', 'field-recording', 'nature']",A bunch of small birds going crazy in a tree!,https://creativecommons.org/licenses/by/4.0/,22.25,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/639/639572_392324-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/639/639572_392324-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/639/639572_392324-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/639/639572_392324-lq.ogg'}"
640117,https://freesound.org/people/guanescape/sounds/640117/,aves y tráfico parque la flora birds and traffic 2.aif,"['traffic', 'birds', 'field-recording']",birds and traffic in the park,http://creativecommons.org/publicdomain/zero/1.0/,7.18748,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/640/640117_14080612-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/640/640117_14080612-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/640/640117_14080612-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/640/640117_14080612-lq.ogg'}"
638844,https://freesound.org/people/felix.blume/sounds/638844/,"Surroundings of a mining camp at the edge of the forest, a distant motor, birds and a rooster","['mining', 'camp', 'Blume', 'Field-Recording', 'motor', 'Felix', 'Felixblume', 'birds', 'water', 'Forest', 'Gran', 'Rainforest', 'cock', 'rooster', 'Venezuela', 'Amazonian', 'Sabana', 'forest']","Mining camp ambiance at the edge of the forest, distant motor, birds and a rooster

Sound recorded with a MS setup Sennheiser Microphone MKH50+MKH30
Sound Devices 302 mixer + Sound Devices 744T recorder
MS is encoded in STEREO Left-Right
Original recording in Wave, 48kHz, 24bit
Sound Ref: @VNZ110108T068",http://creativecommons.org/publicdomain/zero/1.0/,164.518,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/638/638844_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/638/638844_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/638/638844_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/638/638844_1661766-lq.ogg'}"
737405,https://freesound.org/people/Mafon2/sounds/737405/,Bird squeeks,"['birdsong', 'park', 'nature', 'bird', 'spring', 'forest', 'birds', 'field-recording', 'high-pitched']",Some bird I recorded in the park with the Zoom recorder.,http://creativecommons.org/publicdomain/zero/1.0/,7.59067,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/737/737405_1196472-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/737/737405_1196472-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/737/737405_1196472-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/737/737405_1196472-lq.ogg'}"
738065,https://freesound.org/people/Aenimamusica/sounds/738065/,Birds Bridge forest,"['forest', 'nature', 'field-recording', 'birds']",Birds singing in a forest. 8:00 a.m.,https://creativecommons.org/licenses/by-nc/4.0/,56.3139,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/738/738065_15616019-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/738/738065_15616019-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/738/738065_15616019-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/738/738065_15616019-lq.ogg'}"
661386,https://freesound.org/people/SaschaRettberg/sounds/661386/,Birds B.wav,"['nature', 'spring', 'birds', 'forest', 'bird', 'birdsong']",Birds singing in the forest,http://creativecommons.org/publicdomain/zero/1.0/,10.6667,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/661/661386_14498354-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/661/661386_14498354-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/661/661386_14498354-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/661/661386_14498354-lq.ogg'}"
645567,https://freesound.org/people/aisselles/sounds/645567/,birds and coq,"['field-recording', 'nature', 'spring', 'ambiance', 'birds', 'forest', 'animal', 'bird', 'birdsong']",spring ambiance with birds songs,http://creativecommons.org/publicdomain/zero/1.0/,41.1307,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/645/645567_3200333-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/645/645567_3200333-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/645/645567_3200333-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/645/645567_3200333-lq.ogg'}"
678311,https://freesound.org/people/msx2plus/sounds/678311/,synthesized bird 01,"['scifi', 'nature', 'birds', 'fauna', 'synth', 'crickets', 'insects', 'animal']",synthesized bird (synth1),http://creativecommons.org/publicdomain/zero/1.0/,7.68,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/678/678311_14784311-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/678/678311_14784311-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/678/678311_14784311-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/678/678311_14784311-lq.ogg'}"
751334,https://freesound.org/people/Magrooney/sounds/751334/,6AM Birds (city),"['birds', 'field-recording', 'nature']","Birds singing at 6am in front of my house near the center of the city.
by Christian Magri",https://creativecommons.org/licenses/by/4.0/,71.448,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/751/751334_14387703-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/751/751334_14387703-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/751/751334_14387703-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/751/751334_14387703-lq.ogg'}"
667348,https://freesound.org/people/jose.viana/sounds/667348/,Caminhada pelo parque com passaros e fonte | Walk through the park with birds and fountain,"['rain', 'hiking', 'park', 'caminhada', 'parque', 'after', 'umidade', 'pos-chuva', 'agua', 'birds', 'water', 'fountain', 'cascalho', 'moisture', 'passaros', 'gravel', 'fonte']","Sons do caminho. Caminhada pelo parque, em meio ao canto de pássaros e barulho da água vindo da fonte. Tarde úmida, pós-chuva. 

Gravado no Mangal das Garças, Belém, Pará, Amazônia, Brasil. Gravação parte do projeto Banco Sonoro Amazônico. Em estéreo com Zoom H6.

// projeto Banco Sonoro Amazônico

Ao utilizar o arquivo, fazer referência ao Banco Sonoro Amazônico.
Autor: José Viana
Ano: 2022

--

Way sounds. Walk through the park, amid the singing of birds and the sound of water coming from the fountain. Humid, post-rainy afternoon.

Recorded at Mangal das Garças, Belém, Pará, Amazon, Brazil. Recording part of the Banco Sonoro Amazônico project. In stereo with Zoom H6.

// Amazon Sound Bank project

When using the file, make reference to Banco Sonoro Amazônico.
Author: Jose Viana
Year: 2022",https://creativecommons.org/licenses/by/4.0/,83.6622,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667348_7057511-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667348_7057511-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667348_7057511-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667348_7057511-lq.ogg'}"
709404,https://freesound.org/people/nealasweeney/sounds/709404/,close up birds,"['Audiodecameron', 'birds', 'nature']",Short clip of birds up close,http://creativecommons.org/publicdomain/zero/1.0/,15.5947,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/709/709404_15222553-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/709/709404_15222553-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/709/709404_15222553-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/709/709404_15222553-lq.ogg'}"
702028,https://freesound.org/people/Phinster/sounds/702028/,June birds Virginia 7-23 AM 2023.m4a,"['June', 'ambient', 'birds', 'Virginia']",Birds June in Virginia,http://creativecommons.org/publicdomain/zero/1.0/,21.056,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/702/702028_63806-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/702/702028_63806-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/702/702028_63806-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/702/702028_63806-lq.ogg'}"
760134,https://freesound.org/people/dhi67540/sounds/760134/,ANMLAmph Frogs Birds Ambience,"['water-fowl', 'wetlands', 'ambience', 'field-recording', 'ANMLAmph', 'birds', 'Frogs', 'AMBSwmp', 'BIRDFowl', 'BIRDSong']","Frogs, water fowl and birds in a suburban wetland",https://creativecommons.org/licenses/by/4.0/,214.961,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/760/760134_16449895-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/760/760134_16449895-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/760/760134_16449895-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/760/760134_16449895-lq.ogg'}"
