filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
sirens_655.wav,sirens,-123.74858093261719,170.5359649658203,-41.408302307128906,25.370121002197266,2.2755472660064697,22.644723892211914,0.3273972272872925,15.523519515991211,2.8575079441070557,9.768774032592773,3.3885788917541504,11.162285804748535,4.722267150878906,0.5005155801773071,0.7059025764465332,0.28074079751968384,0.4574200212955475,0.7451772093772888,0.6353940367698669,0.2949748933315277,0.31976956129074097,0.28893595933914185,0.21693497896194458,0.22323277592658997,0.336344838142395,16.626685456649057,15.568934352470592,18.480290968752353,19.5955730015865,20.180815598126653,21.037650801986718,30.57778504411527,0.06112534832802548,846.395059116377,1014.3302377175049,0.16773535311222076,1627.7866242038217,-0.09554652698553431,0.031112241042993007,0.1153065716005432,0.03827221722454761,0.022110938412829326,0.05445161350308711
sirens_656.wav,sirens,-236.27130126953125,190.49774169921875,18.84674644470215,-4.796681880950928,13.368906021118164,4.351479530334473,1.436252236366272,2.721595287322998,1.9849610328674316,2.690080165863037,2.3771114349365234,1.619194507598877,-0.1097617894411087,0.03822757676243782,0.31589046120643616,0.992890477180481,0.48485758900642395,0.037672895938158035,0.010461024940013885,0.03328194469213486,0.005639087408781052,0.020441992208361626,0.14202916622161865,0.03597980737686157,0.006848607212305069,27.158524086470084,15.155728782627355,24.533333352749455,23.562931856655325,23.80645574450368,26.85086665134957,15.598515775201921,0.021145377189490448,370.1075426870879,431.37769465923185,0.4092564582824707,670.0338375796179,0.2723088724472458,0.21669801406343708,0.11113689494004865,-0.4744211092270958,-0.18723053094577055,-0.018680066895036488
sirens_657.wav,sirens,-64.52085876464844,128.13613891601562,-19.136165618896484,3.9631805419921875,4.9043989181518555,35.289527893066406,15.26472282409668,3.209975004196167,-6.1633477210998535,12.636101722717285,-1.222049355506897,-3.117837429046631,-8.400675773620605,0.2851952612400055,0.2615671157836914,0.2442236691713333,0.23783303797245026,0.24873752892017365,0.23720908164978027,0.31027349829673767,0.393366277217865,0.30954474210739136,0.19887836277484894,0.25726374983787537,0.3106918931007385,14.968654384813853,12.269016374416774,14.88915343018495,21.777676535627975,20.956291351995322,19.461775664784586,35.322338213020046,0.12051216660031847,1255.0149247101533,1352.226868952574,0.18712873756885529,2082.2551751592355,-0.00954658835093591,-0.02356133252342649,0.04069140105015867,-0.022835882155189502,-0.005413643766235469,-0.012773306316630824
sirens_658.wav,sirens,-237.0938720703125,19.02813720703125,-29.03953742980957,7.026212692260742,-16.43351173400879,2.0607540607452393,-8.125814437866211,-0.5698357820510864,-7.605938911437988,-1.3973498344421387,-4.056788921356201,1.4846571683883667,-1.1635178327560425,0.5028523802757263,0.4547311067581177,0.3667200803756714,0.3656790554523468,0.46912169456481934,0.48241209983825684,0.4288153052330017,0.43314406275749207,0.5058162808418274,0.4879611134529114,0.40383443236351013,0.4420734941959381,13.080416500171317,10.847277647003686,12.484314984477395,14.102793533493841,15.330617094177166,20.68017423476032,31.603257196155536,0.2492504727308917,2388.6023389457964,1517.5787466563238,0.11460775882005692,4175.706608280255,-0.003317021597730868,0.019555209229402244,-0.00980687435941857,0.028972686452280492,0.006769704068454851,0.008619277898940018
sirens_659.wav,sirens,-281.4461975097656,129.43214416503906,-16.349393844604492,20.56972312927246,44.6789665222168,52.867733001708984,12.535321235656738,-17.656742095947266,7.76869010925293,29.475387573242188,6.484169960021973,-6.52184534072876,4.447577953338623,0.04319247230887413,0.12124118953943253,0.1619889736175537,0.24090763926506042,0.26545223593711853,0.1946457177400589,0.21476757526397705,0.3469962775707245,0.2542312741279602,0.03444511443376541,0.013792040757834911,0.018292274326086044,16.556289883256206,12.89397798903968,12.416801593892357,33.484108926302774,25.587586946763913,18.91825690616438,26.71290653903022,0.15407916998407642,1105.0453812618232,833.223477797858,0.20643353462219238,1438.1966560509554,-0.00015193085668529659,-0.011799090591213953,0.01171843413334679,0.06766737079259671,0.035490075780899515,-0.001332845476568621
sirens_66.wav,sirens,-25.68402099609375,104.9902114868164,-40.274662017822266,6.422616958618164,11.026446342468262,29.000394821166992,6.368377685546875,-3.878326654434204,-2.284904956817627,9.333416938781738,-0.4281570613384247,4.4232683181762695,-3.1178619861602783,0.17145946621894836,0.29737594723701477,0.7170714735984802,0.23719872534275055,0.23874472081661224,0.48319050669670105,0.358247309923172,0.37589943408966064,0.3511645495891571,0.18098218739032745,0.5784538388252258,0.23034033179283142,20.24563688247813,12.750074941738147,19.84584874991566,19.454544094694064,23.1764121990465,30.99128307244887,41.47046070498011,0.14692600517515925,1481.8162735973078,1371.6473060703654,0.19885288178920746,2621.9148089171977,-0.0335754774816138,0.0540214857906676,0.007016904865669905,-0.042350244797339516,-0.008174966570108702,-0.019121378778841798
sirens_660.wav,sirens,-60.67193603515625,109.15190887451172,-18.492877960205078,6.490199565887451,-10.287662506103516,18.019418716430664,1.0901654958724976,6.796200275421143,7.410447597503662,5.033853054046631,4.443102836608887,8.152477264404297,-1.537147045135498,0.48298004269599915,0.6256628632545471,0.8768265843391418,0.49026548862457275,0.3652457892894745,0.3317372798919678,0.37343618273735046,0.406789630651474,0.4577715992927551,0.5145193934440613,0.5384993553161621,0.5442969799041748,17.87831826258196,13.069540292494747,15.45686835948763,14.551224593970966,15.955271900571304,19.127171019421226,36.83066599102586,0.1440118680334395,1698.9710571876465,1563.0715264327534,0.11658544838428497,3098.079219745223,-0.03503729519904651,0.018078117049422363,0.003973233661833338,-0.053218429516645356,0.020628905205200446,-0.023850268642803568
sirens_661.wav,sirens,-6.541597843170166,134.1964874267578,-35.9059944152832,6.972564697265625,-4.875914096832275,17.691640853881836,3.4113800525665283,8.609086990356445,-1.730750560760498,10.745413780212402,-0.4247022569179535,2.3863463401794434,-4.6551008224487305,0.4456506669521332,0.38428643345832825,0.5141740441322327,0.5214287638664246,0.5566023588180542,0.5516021251678467,0.5488518476486206,0.5466691255569458,0.4917556345462799,0.4562951922416687,0.4667765200138092,0.5241599678993225,15.140984751392827,11.405272461326811,14.155934294488288,15.8203225003305,17.237334057527594,20.430368057109003,37.99815314548032,0.11240731986464968,1288.265356315301,1321.0695327170793,0.20459601283073425,2289.560111464968,0.011027648241866726,0.0015376480995839944,0.049667462113366236,-0.03134738136628675,-0.01264778775757632,0.001414448562653623
sirens_662.wav,sirens,-28.948938369750977,-1.5396947860717773,-10.982115745544434,-11.479723930358887,-24.593931198120117,-9.878049850463867,-8.435127258300781,-5.652710914611816,-12.361533164978027,-3.298062324523926,-9.501821517944336,3.9958670139312744,2.784134864807129,0.21155047416687012,0.22986067831516266,0.23447738587856293,0.23742865025997162,0.19619472324848175,0.12028418481349945,0.11569847166538239,0.12569187581539154,0.17508797347545624,0.4568220376968384,0.24648377299308777,0.20083515346050262,10.943161216560286,12.112895935084687,28.64005183255227,28.480773197873063,23.517865572514886,22.889202123423313,45.904845394027795,0.12947228304140126,2784.803783600238,2126.6425692382013,0.43280690908432007,5607.1855095541405,0.2718054499741819,-0.03156175959617045,-0.2312269445959551,0.034898553375794256,0.025976729409381772,0.11205461091557696
sirens_663.wav,sirens,-215.84292602539062,102.51651763916016,-44.06610870361328,8.459793090820312,10.086458206176758,7.662968635559082,4.577828884124756,13.38128662109375,0.7315422296524048,2.758631467819214,-7.294349670410156,-0.5192668437957764,3.3922903537750244,0.07445646077394485,0.05743104964494705,0.03797760605812073,0.15060441195964813,0.423988938331604,0.16778217256069183,0.3496886193752289,0.06692914664745331,0.14291760325431824,0.35561397671699524,0.2834995687007904,0.5346086621284485,15.296121526764072,11.962508373774803,23.144107303342153,30.10252744089202,32.00965502051881,32.02584871921053,34.73777143240097,0.15206384355095542,1504.4297891712602,1179.1858014545123,0.13348160684108734,2403.015525477707,0.17763599878610636,-0.15226921187044445,0.001015130181315822,0.02177805179480847,-0.009955274012775597,0.024920448643054552
sirens_664.wav,sirens,-20.461454391479492,76.91397857666016,5.588906764984131,13.84050464630127,10.398627281188965,16.80525779724121,3.559927463531494,16.51479721069336,13.167337417602539,6.640388011932373,4.149016857147217,6.695449352264404,2.0223793983459473,0.7091971039772034,0.7379806041717529,0.6878154277801514,0.7172415852546692,0.665391206741333,0.6567299365997314,0.6639768481254578,0.6691632270812988,0.6769233345985413,0.6125970482826233,0.7240024209022522,0.7293577194213867,17.735947241760453,12.739045871045791,14.808282566536896,15.161859828784939,16.004759318601884,16.782585442356257,41.39101056894126,0.07273835589171974,1851.4082810245277,2097.9358855895566,0.2318921685218811,4468.302149681529,-0.0209845471712946,0.005503815345845475,-0.10331008508564199,0.06682170477879643,0.03739358911747394,0.00391017059516756
sirens_665.wav,sirens,-264.1873474121094,2.0316827297210693,-54.18077087402344,-5.050016403198242,-39.01728439331055,-13.750481605529785,-23.100765228271484,-11.541393280029297,-28.31255531311035,3.6231915950775146,4.982725620269775,5.386507034301758,3.76214337348938,0.1809043437242508,0.17710524797439575,0.21134497225284576,0.38277432322502136,0.23634938895702362,0.16824179887771606,0.09217691421508789,0.33698713779449463,0.1321398913860321,0.24368859827518463,0.4619094431400299,0.11101586371660233,27.509433436629397,17.562360936044737,28.011136637062165,29.848800143100647,30.5444073901449,31.245739229303233,34.21394849480913,0.2242859275477707,2402.074395883689,1601.7081441260484,0.05672939121723175,4218.949044585987,-0.10749757188932706,0.184006163829835,0.11278904211013362,-0.09420010082684706,0.08867265178223133,0.03539533328241243
sirens_666.wav,sirens,-101.30581665039062,-45.31939697265625,-47.487308502197266,-58.00127029418945,-94.72711944580078,-36.55451202392578,22.679826736450195,24.20719337463379,-1.9638569355010986,5.000685214996338,-8.85045051574707,21.154958724975586,12.707671165466309,0.5486289858818054,0.6150801181793213,0.6364655494689941,0.516441822052002,0.4254981279373169,0.34388095140457153,0.35686224699020386,0.37106865644454956,0.37416860461235046,0.3810659646987915,0.3970898985862732,0.4762495458126068,13.99615626880639,12.7023437272597,23.50126765310922,32.998010228052735,18.463678801510973,17.465333945849626,42.02042305700207,0.1269282444267516,2628.1788195632125,2012.8559599834869,0.2690383493900299,5251.791401273886,0.001937035398717988,-0.015486074051191265,-0.006906776063168308,-0.022752595702067956,1.1810835262395577e-05,-0.005728800640186377
sirens_667.wav,sirens,-204.8455810546875,121.85258483886719,62.221256256103516,24.96971321105957,16.81536102294922,23.086851119995117,-4.269309043884277,16.327198028564453,-5.457143783569336,4.472161769866943,-8.311798095703125,-5.980077266693115,-9.731914520263672,0.3604586124420166,0.3721049427986145,0.504804790019989,0.4287456274032593,0.7094388604164124,0.7399826049804688,0.5739560723304749,0.494558721780777,0.25503772497177124,0.17903627455234528,0.18878811597824097,0.2779996991157532,31.046588974569,19.34537768571783,20.5279223593739,20.180539677008166,21.458929508340375,28.72019285534177,35.5994371520544,0.018809713375796178,553.1317310647004,1265.976464293625,0.310355007648468,513.8833598726114,0.16433312723964746,0.3629210205865007,-0.07969884859297163,0.04614546861066447,-0.07582785068069296,-0.0302989974122637
sirens_668.wav,sirens,-395.1722106933594,35.62918472290039,-9.262369155883789,-29.52396583557129,-25.08393669128418,-6.779003143310547,5.401048183441162,5.960771083831787,1.1008195877075195,0.16048523783683777,2.1494905948638916,3.3916895389556885,1.5967376232147217,0.16155515611171722,0.15452946722507477,0.1646663248538971,0.17381586134433746,0.14749550819396973,0.08654310554265976,0.09985048323869705,0.11538904160261154,0.12891243398189545,0.16363878548145294,0.1877421736717224,0.18104638159275055,18.654864307915393,11.117795363703772,28.51514780699595,40.97977388723747,17.412422994672465,14.05799068003608,15.720024084973003,0.14002475617038215,976.838651644975,247.1619162366282,0.3722892999649048,1098.4773089171974,-0.002310499316725001,-0.008548094404023146,0.04886458737922646,-0.016355135788906763,0.003657616221685471,0.003399025985936301
sirens_669.wav,sirens,-375.984375,131.5643310546875,70.5159683227539,16.493717193603516,-6.089259624481201,-2.481125593185425,4.910803318023682,2.1142709255218506,-6.997155666351318,-11.73607349395752,-8.774652481079102,-3.3018805980682373,-0.28101539611816406,0.3075842261314392,0.5761660933494568,0.31209418177604675,0.05654514953494072,0.01940002478659153,0.025078143924474716,0.1656876504421234,0.6416945457458496,0.14216138422489166,0.02530374564230442,0.0733044371008873,0.1055307537317276,22.978031115330683,18.441589588867213,28.11942990152812,34.970794053152424,20.75898124801115,15.309680932865481,14.508527692837124,0.0346741888933121,528.2550985257892,627.5374980224183,0.1616932600736618,962.6293789808917,0.02294001323571663,0.06488756370150536,0.020623518931115768,0.0014263974728095424,0.04285360013530019,-0.07621725859078957
sirens_67.wav,sirens,-274.7765808105469,-38.39869689941406,-32.55259704589844,-40.16139221191406,-38.53388595581055,-33.806209564208984,-25.698415756225586,-5.761363506317139,20.69420623779297,44.607566833496094,26.725147247314453,-4.358123779296875,-23.703142166137695,0.08061367273330688,0.1360921412706375,0.12597358226776123,0.18493688106536865,0.21229606866836548,0.3245033025741577,0.4348567724227905,0.15558522939682007,0.021463869139552116,0.01811731606721878,0.018043499439954758,0.030816378071904182,23.221359719627845,18.577601117134133,39.10225006693677,38.44911502980788,38.39253417292525,37.69954858248245,44.38080640931422,0.16394120720541402,2666.389087684594,1966.1356032128485,0.19643492996692657,5069.21775477707,-0.06753818552264625,-0.08770921592178106,-0.08076694727857531,-0.16161652464252074,-0.0061862047064690255,0.07023169541355906
sirens_670.wav,sirens,-161.4501495361328,132.189697265625,-30.18285369873047,8.896955490112305,-2.0564393997192383,2.282184600830078,-8.537271499633789,-0.3708288073539734,9.441983222961426,13.047661781311035,7.315841197967529,1.9053815603256226,1.5023643970489502,0.20703348517417908,0.23967835307121277,0.30046218633651733,0.3288765549659729,0.29761168360710144,0.2855170965194702,0.3234177231788635,0.39403462409973145,0.3992128372192383,0.3065485954284668,0.2612777650356293,0.2286822497844696,14.122777552801127,11.89869018221852,22.606392378769744,20.452638735088424,21.267455209990604,21.328212049797482,31.798472619403015,0.08898537022292993,1146.3108892593793,1174.3420687329776,0.1499282568693161,1866.8391719745223,-0.009664295629176716,-0.035561108924695724,0.015512065700948837,-0.045865703824979204,0.016895666890782313,0.017524350514623657
sirens_671.wav,sirens,-13.986244201660156,45.17692947387695,-58.408477783203125,-19.392024993896484,-3.733225107192993,-4.8536224365234375,5.157660961151123,-0.289755642414093,-9.442668914794922,2.592653274536133,-12.42275333404541,-9.263740539550781,-6.871540069580078,0.2560253143310547,0.28974342346191406,0.3247353732585907,0.22236426174640656,0.2006516307592392,0.2427668273448944,0.3232085704803467,0.5336110591888428,0.3408479690551758,0.21281325817108154,0.20421935617923737,0.3305593729019165,15.515079914419463,18.093681983335305,22.12884867748088,20.05029636227596,22.523092935040737,22.59275586000935,43.95879537863671,0.1902150925557325,2256.620102443919,1778.9708978893457,0.257913202047348,4193.371815286624,-0.015549603004782652,0.026766029321458162,0.07929871997730686,0.046948987883841484,-0.01908376635477502,-0.02162924580050592
sirens_672.wav,sirens,-80.55137634277344,-2.8761842250823975,-6.921252250671387,-11.853338241577148,-14.293607711791992,0.1099671795964241,-4.966588973999023,-3.282435417175293,-4.006152629852295,4.818497657775879,2.154048442840576,11.84485912322998,-2.956666946411133,0.17572367191314697,0.2086353898048401,0.2188512235879898,0.2311093956232071,0.20766708254814148,0.11557050794363022,0.0885646715760231,0.07008814066648483,0.07299885153770447,0.08738012611865997,0.12747149169445038,0.1406223326921463,11.531944303877884,10.401723635594553,21.33256289791268,26.568401993128433,23.23521825007206,25.15994620501726,46.5371918354775,0.10907021297770701,3030.1843227300506,2172.4407886842405,0.47458916902542114,5902.716958598726,-0.006070129213266473,-0.001763739799252317,0.014368757172516929,-0.0004781461350481399,0.009227920549522043,0.00354364396304276
sirens_673.wav,sirens,-163.70669555664062,95.45182037353516,-55.013858795166016,-19.036537170410156,-27.419483184814453,6.285286903381348,-1.5830506086349487,16.905378341674805,19.036718368530273,13.733665466308594,3.1644513607025146,13.580918312072754,5.195915699005127,0.0041847811080515385,0.0036894099321216345,0.011549816466867924,0.09515717625617981,0.5389804244041443,0.09893321245908737,0.00418285746127367,0.003031789790838957,0.007181643042713404,0.09470249712467194,0.5551522374153137,0.1000378206372261,20.53866824698854,13.107761440112279,26.734464505033714,25.889601086377905,27.257325032378542,31.685784290059576,36.44567295246437,0.10166824243630573,1302.9224818293624,1218.521893063884,0.27059975266456604,2370.7205414012737,0.05990018833098288,-0.05034071163626693,0.019049919809504587,0.11433998838802595,0.14332721148815103,-0.03137808901429819
sirens_674.wav,sirens,-335.8232421875,62.253395080566406,-7.490589618682861,4.428974628448486,-4.923110485076904,8.669583320617676,9.061543464660645,12.202760696411133,3.3008484840393066,-3.122208595275879,-8.270115852355957,-6.769033432006836,-1.0926347970962524,0.2733162045478821,0.12607063353061676,0.05786724016070366,0.07816219329833984,0.12111563980579376,0.08565646409988403,0.08236544579267502,0.3702562749385834,0.881658673286438,0.41313326358795166,0.2978549599647522,0.38331857323646545,20.48963701749018,16.282628548020014,21.081636250808966,23.19224443108176,17.27600302162054,17.897708059795576,22.41731275076409,0.11327813992834394,1454.538105218483,1469.3140428342635,0.12465718388557434,2863.8037420382166,-0.04821122536503872,0.010936985437016317,0.01226929231149306,0.04362341085342039,0.05101654101345339,-0.04151467908808508
sirens_675.wav,sirens,-203.07566833496094,167.18936157226562,13.676124572753906,-21.266403198242188,-12.884313583374023,-15.341501235961914,-14.054487228393555,-2.2763476371765137,-2.6926825046539307,0.7781540155410767,-1.4454594850540161,2.6903066635131836,-5.249825954437256,0.29872849583625793,0.23836132884025574,0.16001343727111816,0.12731653451919556,0.13771560788154602,0.1432453691959381,0.19340699911117554,0.22940263152122498,0.48706677556037903,0.32268819212913513,0.3017691671848297,0.307967871427536,12.805835245732952,17.887063253938045,20.803370236160443,24.62259652831629,20.296248993440372,16.235769043424607,31.68444175859342,0.06806391819267515,850.0428742332149,1098.8395842940286,0.126506969332695,1068.3718152866243,-0.020066112009406938,-0.020557637607378842,-0.004198082859159841,0.03363933868611264,-0.011692710000451518,-0.005913841873288693
sirens_676.wav,sirens,-299.7574157714844,216.43809509277344,12.752957344055176,-35.835445404052734,41.41157913208008,71.3145523071289,16.660587310791016,-26.838180541992188,-11.22392749786377,18.441831588745117,18.562026977539062,0.4464690685272217,-9.662225723266602,0.13678090274333954,0.2587999999523163,0.5716312527656555,0.7818484306335449,0.7299923896789551,0.4802663028240204,0.2846675217151642,0.18466362357139587,0.17214080691337585,0.5055591464042664,0.5483192801475525,0.23518964648246765,29.959361650213523,14.388933894208847,15.606356461071272,23.132843696073287,34.22534884448981,24.69334985211605,24.675131204859117,0.05009392416401274,553.6805084669666,596.5881519654794,0.11194556206464767,1244.5262738853503,0.1263656272604747,0.03187469206206718,-0.057287328775711764,-0.019837910961953545,0.02787588909715238,0.03682592057379761
sirens_677.wav,sirens,-78.13016510009766,108.0047378540039,-75.01427459716797,43.48948669433594,-42.01118850708008,13.78292465209961,-32.24329376220703,-6.117727279663086,-12.243633270263672,2.8141350746154785,36.58504104614258,24.011571884155273,28.92683219909668,0.15383990108966827,0.7805884480476379,0.7502455711364746,0.10559087246656418,0.002959524281322956,0.0038089952431619167,0.0026814888697117567,0.008468975313007832,0.03643123432993889,0.02239520289003849,0.005234071984887123,0.007059723138809204,22.686815098298194,11.894641452118961,29.057423149318733,26.658581518350204,24.651678242854274,49.20782493718492,13.247880691090074,0.09686629179936306,1403.4795334686717,1162.0828473881081,0.419430136680603,2550.955414012739,0.02673585748995785,-0.09503716466793138,-0.21448189385567507,-0.24006563848015045,-0.01815099598115351,-0.09093402345089396
sirens_678.wav,sirens,-208.4501190185547,98.87494659423828,-18.4130802154541,10.890653610229492,-8.62122631072998,-1.2939172983169556,-7.333468914031982,-1.6943320035934448,-0.9542248845100403,7.0132598876953125,0.4409199059009552,3.5082805156707764,-0.05409391224384308,0.3873380422592163,0.5312259793281555,0.48580431938171387,0.48560601472854614,0.45718714594841003,0.4959515631198883,0.4023032486438751,0.38305503129959106,0.47914060950279236,0.4469413161277771,0.38043051958084106,0.40266934037208557,21.137770166941028,13.090797704419781,17.030329830537024,16.227730760284835,16.670474710575824,16.59545517505261,30.880711993817833,0.12944118232484075,1683.3094087287711,1665.6712494688736,0.05219751596450806,3385.6488853503183,0.03468614196850588,-0.006556996779256172,-0.034484249249006484,-0.038427419236796684,-0.01833571318109476,0.00803145645542224
sirens_679.wav,sirens,-39.63752365112305,118.88188171386719,-42.99489212036133,-1.744521975517273,-24.264869689941406,13.478843688964844,1.1193573474884033,-0.9388746619224548,-7.34901762008667,-2.306429147720337,-10.296401023864746,-9.423066139221191,-14.62042236328125,0.23618899285793304,0.20117579400539398,0.17588822543621063,0.19337591528892517,0.31520402431488037,0.4901752769947052,0.4286068379878998,0.28206682205200195,0.24202696979045868,0.23758293688297272,0.22595855593681335,0.24164338409900665,27.024431053884253,12.153466369197345,14.894333160262134,20.132309581142945,15.12366923410242,18.445912109033998,34.89618326919142,0.1284739500398089,1389.8186910655213,1301.488289100336,0.19412913918495178,2496.019108280255,0.007979314656732633,-0.008750107736162383,0.0063309475162601405,0.018140051490181792,-0.0056472630908508195,-0.002205668118111983
sirens_68.wav,sirens,-92.66069793701172,178.06077575683594,-10.379668235778809,-19.25792121887207,-1.307641625404358,29.270620346069336,9.858201026916504,11.917091369628906,4.733611583709717,13.526379585266113,2.191347599029541,5.4706549644470215,-5.805574417114258,0.5353887677192688,0.6180835366249084,0.5705490708351135,0.49129965901374817,0.31905844807624817,0.3398763835430145,0.47791406512260437,0.6571619510650635,0.8273210525512695,0.555131733417511,0.4676840603351593,0.5055859684944153,16.52362077991911,14.320036163881827,14.66386134741008,17.3053015943653,18.549766672240626,16.08257613884423,33.341839059189134,0.053325288614649684,797.5457508353198,1032.6253576363347,0.22190973162651062,1284.2854299363057,-0.01684950847339357,0.026717593263841006,-0.01623299059452195,0.03890575012963241,0.030680382780914377,-0.017588944381968917
sirens_680.wav,sirens,-102.71025085449219,-23.53903579711914,-119.03136444091797,-38.1828727722168,-73.09369659423828,-13.986477851867676,-20.51360321044922,21.692127227783203,7.857218265533447,34.57279586791992,12.779080390930176,19.905954360961914,-3.184654712677002,0.1900857537984848,0.30296462774276733,0.5322605967521667,0.6794762015342712,0.5942417979240417,0.39552831649780273,0.35116297006607056,0.4539717733860016,0.6081643104553223,0.5447704792022705,0.3390030860900879,0.20287589728832245,18.19985801902846,12.213200467413714,27.746327800492526,19.8424634222995,15.065941756482397,14.829059392898552,36.9843019556731,0.1600225169187898,1969.3396972339958,1332.6796998424713,0.2693101465702057,3450.6369426751594,0.003698104975059964,-0.0019387419664368022,0.0118627776421459,0.005655272967614673,-0.0003483882073034061,0.0037258594181199265
sirens_681.wav,sirens,-282.9762268066406,91.21998596191406,-6.363296985626221,12.550749778747559,-6.069454669952393,1.4962459802627563,-1.9437912702560425,-2.34332537651062,-3.019599676132202,-3.378993272781372,-3.4926247596740723,-5.184668064117432,-7.301724433898926,0.13032636046409607,0.2737794816493988,0.15850554406642914,0.04676087945699692,0.06468789279460907,0.24304237961769104,0.3258391320705414,0.33094504475593567,0.24211587011814117,0.23039504885673523,0.26708775758743286,0.10499709099531174,28.147854588965284,34.39850834778546,37.95192221756894,36.22187417845287,33.518161071554196,31.101564795389667,29.887433795875204,0.03194043590764331,669.7616206989788,842.2699022762217,0.31225040555000305,1145.6011146496814,-0.04941638018648141,0.09848962672491945,-0.10779215841239735,-0.15344349495402254,0.039658925503592284,-0.01397176541218953
sirens_682.wav,sirens,-130.97198486328125,145.54051208496094,9.142974853515625,26.429672241210938,3.3466796875,12.886507034301758,4.65349817276001,9.16837215423584,-4.545816898345947,-1.0861209630966187,-8.897051811218262,-2.3739757537841797,-4.833820819854736,0.34435760974884033,0.2709949314594269,0.23424017429351807,0.22473260760307312,0.24691888689994812,0.29476398229599,0.32919105887413025,0.32695117592811584,0.3649614751338959,0.5488767027854919,0.9636716246604919,0.6697888970375061,27.977610901536345,13.610259573230923,14.483137732292226,16.078050977254712,15.764751871491685,16.79591916938574,32.594057763942935,0.03345815087579618,842.0598581858887,1261.7283776625873,0.18034569919109344,1642.4661624203823,-0.11067786369335153,0.008270896397552296,-0.042642303060289995,-0.14702089670689647,0.045128457499829334,-0.022864521928961875
sirens_683.wav,sirens,-31.83531951904297,124.4009780883789,-16.195688247680664,-7.659462928771973,-7.885744571685791,28.489105224609375,12.653613090515137,8.287416458129883,-1.979656457901001,9.569443702697754,0.08493022620677948,0.9858415722846985,-4.712569236755371,0.31948965787887573,0.24839666485786438,0.26130232214927673,0.33863794803619385,0.3156862258911133,0.31245943903923035,0.4170004427433014,0.410369336605072,0.3408389389514923,0.33911046385765076,0.38913801312446594,0.381562203168869,15.637138921864354,11.361411767536817,15.318484608331694,19.748894372207005,17.762217085151548,17.713843311808343,38.16503383893746,0.11825736464968153,1336.5192090501334,1426.0893522617262,0.2084350883960724,2308.170780254777,-0.028858085725403028,-0.0484290619373227,0.029574398212371653,-0.08132329369616384,0.010044029501461446,0.004292550502689097
sirens_684.wav,sirens,-106.78797149658203,147.3072509765625,-4.003060817718506,12.672471046447754,21.36430549621582,42.342716217041016,19.726804733276367,13.669021606445312,-0.24847474694252014,11.42444896697998,-2.69061541557312,-3.4712672233581543,-1.890674352645874,0.4311053156852722,0.4007943570613861,0.36678001284599304,0.37109240889549255,0.39805805683135986,0.41648146510124207,0.47034701704978943,0.5307435393333435,0.4709288477897644,0.4299485981464386,0.5152129530906677,0.5017185211181641,18.03589466942361,13.12629520408663,14.950243000494739,20.735765664729044,20.986133146102436,18.507369335640238,33.91938392225555,0.05488032444267516,803.6509158037985,1192.1794053664362,0.24022358655929565,1398.7360668789809,-0.018898339818202204,0.04321858738942529,0.018594506843264233,-0.08037604915962879,0.027605274376408452,-0.017402994986267517
sirens_685.wav,sirens,-183.5277557373047,199.9770050048828,23.126768112182617,-2.9057767391204834,-7.612906455993652,7.444283962249756,4.1146039962768555,6.899063587188721,-3.2006828784942627,6.361860752105713,3.6765408515930176,3.6416335105895996,-2.9558634757995605,0.7226830124855042,0.7007395029067993,0.6291211247444153,0.6260377168655396,0.6286363005638123,0.5816249251365662,0.5955914258956909,0.6216177344322205,0.6987820267677307,0.6778507828712463,0.6655803918838501,0.692958652973175,14.004652448651614,11.589867606570726,13.767254035998347,18.548463509505286,16.17948595567249,15.46717548797048,29.581458974694158,0.04095031349522293,599.6028659451322,898.1332468988536,0.11510258913040161,928.7917993630573,0.006439409376106249,-0.000700181361645814,0.010849958178913056,0.0100466765131156,-0.00435763819066735,0.002099396127044817
sirens_686.wav,sirens,-115.14849090576172,204.4393310546875,-44.98268508911133,-20.206754684448242,-14.366982460021973,4.679393768310547,-1.2650212049484253,6.261749267578125,4.260863304138184,4.884909629821777,0.6941560506820679,2.108837604522705,-0.6051848530769348,0.052491195499897,0.06955067068338394,0.05457397550344467,0.1222890242934227,0.4602324366569519,0.6726487874984741,0.400581419467926,0.06578902155160904,0.05324358865618706,0.11741803586483002,0.13147634267807007,0.06157277524471283,14.004603267701782,11.56636234180978,21.730995071891122,18.548705681523163,21.855052844516468,17.471962493034468,28.272329730856804,0.09083586285828026,866.7367190581077,715.4561790187925,0.24421606957912445,1255.9215764331211,-0.01691705506235201,-0.02798345738620178,-0.04592849359295988,-0.05483332404475319,0.007247175634851494,0.013973509608085754
